"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2023-usopen-2128","usopen",2023,3,3,"163","Sloane Stephens","Beatriz Haddad Maia",89,1,1,2,"BW","NCTL",6,25.901,31.464,"0","15","0-15",0,0,0.969862080708326,0,0,1,1,0.261019313216715,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8017
"2023-usopen-2128","usopen",2023,3,3,"164","Sloane Stephens","Beatriz Haddad Maia",90,1,1,1,"C","NCTL",5,18.69,21.345,"15","15","15-15",0,1,0.980759407457858,0,0,1,1,0.0015964639514866,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8050
"2023-usopen-2128","usopen",2023,3,3,"165","Sloane Stephens","Beatriz Haddad Maia",94,1,1,1,"BC","NCTL",1,3.252,3.651,"30","15","30-15",0,1,1.02434871445599,0,0,1,1,0.113860024567937,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8083
"2023-usopen-2128","usopen",2023,3,3,"166","Sloane Stephens","Beatriz Haddad Maia",93,1,1,1,"B","NCTL",3,10.013,10.932,"40","15","40-15",0,1,1.01345138770645,0,0,1,1,0.29139153972111,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8105
"2023-usopen-2128","usopen",2023,3,3,"167","Sloane Stephens","Beatriz Haddad Maia",80,2,1,2,"BW","NCTL",6,23.125,18.642,"40","30","40-30",0,0,0.87178613996254,0,0,1,1,0.0923260708473559,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8132
"2023-usopen-2128","usopen",2023,3,3,"168","Sloane Stephens","Beatriz Haddad Maia",83,1,1,2,"BW","NCTL",2,7.564,12.739,"40","40","40-40",0,0,0.904478120211136,0,0,1,1,0.0055929641218978,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8183
"2023-usopen-2128","usopen",2023,3,3,"169","Sloane Stephens","Beatriz Haddad Maia",72,2,1,2,"BW","NCTL",8,23.15,22.122,"40","AD","40-AD",0,0,0.784607525966286,0,0,1,1,0.452955774898066,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8211
"2023-usopen-2128","usopen",2023,3,3,"170","Sloane Stephens","Beatriz Haddad Maia",96,1,1,1,"C","NCTL",9,33.208,28.946,"40","40","40-40",0,1,1.04614336795505,0,1,1,1,0.0055929641218978,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8258
"2023-usopen-2128","usopen",2023,3,3,"171","Sloane Stephens","Beatriz Haddad Maia",76,2,1,2,"BW","NCTL",8,33.749,28.939,"40","AD","40-AD",0,0,0.828196832964413,0,0,1,1,0.452955774898066,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8300
"2023-usopen-2128","usopen",2023,3,3,"172","Sloane Stephens","Beatriz Haddad Maia",87,1,1,1,"BW","NCTL",5,17.544,19.444,"40","40","40-40",0,1,0.948067427209263,0,1,1,1,0.0055929641218978,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8352
"2023-usopen-2128","usopen",2023,3,3,"173","Sloane Stephens","Beatriz Haddad Maia",73,2,1,2,"B","NCTL",6,17.113,18.501,"40","AD","40-AD",0,0,0.795504852715818,0,0,1,1,0.452955774898066,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8389
"2023-usopen-2128","usopen",2023,3,3,"174","Sloane Stephens","Beatriz Haddad Maia",91,1,1,2,"BC","NCTL",10,33.992,34.929,"0","0","0-0",2,0,0.99165673420739,0,1,1,2,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8437
"2023-usopen-2128","usopen",2023,3,4,"175","Sloane Stephens","Beatriz Haddad Maia",99,1,2,1,"C","NCTL",2,8.77,6.569,"15","0","0-15",0,0,1.03686071817193,0,0,1,2,0.261019313216715,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8614
"2023-usopen-2128","usopen",2023,3,4,"176","Sloane Stephens","Beatriz Haddad Maia",75,2,2,2,"BW","NCTL",5,18.982,16.613,"15","15","15-15",0,1,0.785500544069641,0,0,1,2,0.0015964639514866,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8641
"2023-usopen-2128","usopen",2023,3,4,"177","Sloane Stephens","Beatriz Haddad Maia",98,1,2,1,"BC","NCTL",10,33.326,29.067,"30","15","15-30",0,0,1.02638737758433,0,0,1,2,0.10761639432791,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8695
"2023-usopen-2128","usopen",2023,3,4,"178","Sloane Stephens","Beatriz Haddad Maia",77,1,2,2,"BW","NCTL",7,33.636,19.537,"30","30","30-30",0,1,0.806447225244831,0,0,1,2,0.00503192684714582,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8738
"2023-usopen-2128","usopen",2023,3,4,"179","Sloane Stephens","Beatriz Haddad Maia",98,1,2,2,"BC","NCTL",11,40.315,36.132,"30","40","40-30",0,1,1.02638737758433,0,0,1,2,0.0923260708473559,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8778
"2023-usopen-2128","usopen",2023,3,4,"180","Sloane Stephens","Beatriz Haddad Maia",88,1,2,1,"W","CTL",10,38.707,35.831,"40","40","40-40",0,0,0.921653971708379,0,0,1,2,0.0055929641218978,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8823
"2023-usopen-2128","usopen",2023,3,4,"181","Sloane Stephens","Beatriz Haddad Maia",80,1,2,2,"W","CTL",13,45.858,33.264,"40","AD","AD-40",0,1,0.837867247007617,0,0,1,2,0.490913453749807,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8871
"2023-usopen-2128","usopen",2023,3,4,"182","Sloane Stephens","Beatriz Haddad Maia",101,1,2,2,"BC","NCTL",1,6.476,5.265,"0","0","0-0",2,1,1.05780739934712,0,0,1,3,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8920
"2023-usopen-2128","usopen",2023,3,5,"183","Sloane Stephens","Beatriz Haddad Maia",89,1,1,1,"B","NCTL",7,26.249,24.744,"15","0","15-0",0,1,0.969862080708326,0,0,1,3,0.266804360137777,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8959
"2023-usopen-2128","usopen",2023,3,5,"184","Sloane Stephens","Beatriz Haddad Maia",76,2,1,2,"B","NCTL",2,13.877,12.172,"15","15","15-15",0,0,0.828196832964413,0,0,1,3,0.0015964639514866,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,8994
"2023-usopen-2128","usopen",2023,3,5,"185","Sloane Stephens","Beatriz Haddad Maia",92,1,1,2,"BW","NCTL",12,39.189,40.866,"15","30","15-30",0,0,1.00255406095692,0,0,1,3,0.10761639432791,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9032
"2023-usopen-2128","usopen",2023,3,5,"186","Sloane Stephens","Beatriz Haddad Maia",76,2,1,1,"BW","NCTL",1,4.006,2.906,"30","30","30-30",0,1,0.828196832964413,0,0,1,3,0.00503192684714582,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9084
"2023-usopen-2128","usopen",2023,3,5,"187","Sloane Stephens","Beatriz Haddad Maia",103,1,1,1,"C","NCTL",3,6.642,8.481,"40","30","40-30",0,1,1.12242465520177,0,0,1,3,0.0923260708473559,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9118
"2023-usopen-2128","usopen",2023,3,5,"188","Sloane Stephens","Beatriz Haddad Maia",75,2,1,2,"BW","NCTL",6,17.41,18.751,"40","40","40-40",0,0,0.817299506214882,0,0,1,3,0.0055929641218978,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9145
"2023-usopen-2128","usopen",2023,3,5,"189","Sloane Stephens","Beatriz Haddad Maia",82,2,1,1,"BW","NCTL",1,4.157,4.283,"AD","40","AD-40",0,1,0.893580793461604,0,0,1,3,0.490913453749807,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9185
"2023-usopen-2128","usopen",2023,3,5,"190","Sloane Stephens","Beatriz Haddad Maia",72,2,1,1,"BW","NCTL",5,13.147,13.796,"0","0","0-0",1,1,0.784607525966286,0,0,2,3,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9218
"2023-usopen-2128","usopen",2023,3,6,"191","Sloane Stephens","Beatriz Haddad Maia",83,2,2,1,"BC","NCTL",8,27.59,22.178,"15","0","0-15",0,0,0.869287268770403,0,0,2,3,0.261019313216715,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9373
"2023-usopen-2128","usopen",2023,3,6,"192","Sloane Stephens","Beatriz Haddad Maia",93,1,2,2,"C","NCTL",5,19.389,18.805,"15","15","15-15",0,1,0.974020674646355,0,0,2,3,0.0015964639514866,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9438
"2023-usopen-2128","usopen",2023,3,6,"193","Sloane Stephens","Beatriz Haddad Maia",111,1,2,1,"BW","CTL",2,10.894,9.806,"30","15","15-30",0,0,1.16254080522307,0,0,2,3,0.10761639432791,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9472
"2023-usopen-2128","usopen",2023,3,6,"194","Sloane Stephens","Beatriz Haddad Maia",80,2,2,1,"BW","NCTL",6,22.839,22.268,"40","15","15-40",0,0,0.837867247007617,0,0,2,3,0.302990692751071,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9503
"2023-usopen-2128","usopen",2023,3,6,"195","Sloane Stephens","Beatriz Haddad Maia",100,1,2,2,"C","NCTL",1,6.974,7.033,"40","30","30-40",0,1,1.04733405875952,1,0,2,3,0.0837171962227179,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9563
"2023-usopen-2128","usopen",2023,3,6,"196","Sloane Stephens","Beatriz Haddad Maia",94,1,2,1,"W","NCTL",6,37.358,26.409,"0","0","0-0",1,0,0.98449401523395,1,0,3,3,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9589
"2023-usopen-2128","usopen",2023,3,7,"197","Sloane Stephens","Beatriz Haddad Maia",79,2,1,2,"BW","NCTL",4,16.121,11.297,"0","15","0-15",0,0,0.860888813213009,0,0,3,3,0.261019313216715,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9643
"2023-usopen-2128","usopen",2023,3,7,"198","Sloane Stephens","Beatriz Haddad Maia",84,1,1,2,"BC","NCTL",8,25.853,26.686,"0","30","0-30",0,0,0.915375446960667,0,0,3,3,0.546498683163542,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9682
"2023-usopen-2128","usopen",2023,3,7,"199","Sloane Stephens","Beatriz Haddad Maia",83,2,1,2,"B","NCTL",2,9.347,9.989,"0","40","0-40",0,0,0.904478120211136,0,0,3,3,0.821438991687667,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9718
"2023-usopen-2128","usopen",2023,3,7,"200","Sloane Stephens","Beatriz Haddad Maia",0,0,1,2,"BC","CTL",0,1.906,2.318,"0","0","0-0",2,0,0,0,1,3,4,0.0101397905989895,0,0,1,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9758
"2023-usopen-2128","usopen",2023,3,8,"201","Sloane Stephens","Beatriz Haddad Maia",96,1,2,1,"C","NCTL",10,29.25,27.87,"15","0","0-15",0,0,1.00544069640914,0,0,3,4,0.261019313216715,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9898
"2023-usopen-2128","usopen",2023,3,8,"202","Sloane Stephens","Beatriz Haddad Maia",101,1,2,2,"BC","CTL",1,3.866,4.123,"15","15","15-15",0,1,1.05780739934712,0,0,3,4,0.0015964639514866,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9941
"2023-usopen-2128","usopen",2023,3,8,"203","Sloane Stephens","Beatriz Haddad Maia",83,2,2,2,"BC","NCTL",13,49.465,52.421,"15","30","30-15",0,1,0.869287268770403,0,0,3,4,0.113860024567937,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,9970
"2023-usopen-2128","usopen",2023,3,8,"204","Sloane Stephens","Beatriz Haddad Maia",100,1,2,1,"BC","NCTL",2,9.701,8.233,"30","30","30-30",0,0,1.04733405875952,0,0,3,4,0.00503192684714582,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10042
"2023-usopen-2128","usopen",2023,3,8,"205","Sloane Stephens","Beatriz Haddad Maia",97,1,2,2,"BC","NCTL",3,11.884,9.963,"30","40","40-30",0,1,1.01591403699674,0,0,3,4,0.0923260708473559,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10075
"2023-usopen-2128","usopen",2023,3,8,"206","Sloane Stephens","Beatriz Haddad Maia",87,1,2,2,"BW","NCTL",5,23.237,19.253,"0","0","0-0",2,1,0.911180631120784,0,0,3,5,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10111
"2023-usopen-2128","usopen",2023,3,9,"207","Sloane Stephens","Beatriz Haddad Maia",94,1,1,1,"BW","NCTL",1,2.948,3.694,"15","0","15-0",0,1,1.02434871445599,0,0,3,5,0.266804360137777,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10153
"2023-usopen-2128","usopen",2023,3,9,"208","Sloane Stephens","Beatriz Haddad Maia",89,1,1,2,"C","NCTL",10,34.403,33.646,"15","15","15-15",0,0,0.969862080708326,0,0,3,5,0.0015964639514866,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10170
"2023-usopen-2128","usopen",2023,3,9,"209","Sloane Stephens","Beatriz Haddad Maia",79,2,1,1,"B","NCTL",7,26.681,24.468,"30","15","30-15",0,1,0.860888813213009,0,0,3,5,0.113860024567937,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10207
"2023-usopen-2128","usopen",2023,3,9,"210","Sloane Stephens","Beatriz Haddad Maia",87,1,1,2,"BC","CTL",10,32.648,33.053,"30","30","30-30",0,0,0.948067427209263,0,0,3,5,0.00503192684714582,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10256
"2023-usopen-2128","usopen",2023,3,9,"211","Sloane Stephens","Beatriz Haddad Maia",88,1,1,1,"BW","NCTL",5,27.705,23.925,"40","30","40-30",0,1,0.958964753958794,0,0,3,5,0.0923260708473559,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10296
"2023-usopen-2128","usopen",2023,3,9,"212","Sloane Stephens","Beatriz Haddad Maia",91,1,1,1,"C","NCTL",3,10.186,11.651,"0","0","0-0",1,1,0.99165673420739,0,0,4,5,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10333
"2023-usopen-2128","usopen",2023,3,10,"213","Sloane Stephens","Beatriz Haddad Maia",86,2,2,2,"BC","NCTL",3,6.88,7.737,"0","15","15-0",0,1,0.900707290533188,0,0,4,5,0.266804360137777,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10465
"2023-usopen-2128","usopen",2023,3,10,"214","Sloane Stephens","Beatriz Haddad Maia",113,1,2,2,"C","NCTL",1,0.89,0.678,"0","30","30-0",0,1,1.18348748639826,0,0,4,5,0.565546247507422,0,1,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10519
"2023-usopen-2128","usopen",2023,3,10,"215","Sloane Stephens","Beatriz Haddad Maia",93,2,2,2,"BC","NCTL",5,16.594,17.643,"0","40","40-0",0,1,0.974020674646355,0,0,4,5,0.837142183250389,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10551
"2023-usopen-2128","usopen",2023,3,10,"216","Sloane Stephens","Beatriz Haddad Maia",92,2,2,2,"C","NCTL",3,9.961,9.704,"0","0","0-0",2,1,0.96354733405876,0,0,4,6,0.0101397905989895,0,0,0,0,"stephens s.","haddad maia b.",1500,1579.52609556959,10611
"2023-usopen-2129","usopen",2023,1,1,"1","Anhelina Kalinina","Sara Sorribes Tormo",87,1,1,1,"B","NCTL",9,33.843,37.437,"15","0","15-0",0,1,0.933430870519386,0,0,0,0,0.266804360137777,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,0
"2023-usopen-2129","usopen",2023,1,1,"2","Anhelina Kalinina","Sara Sorribes Tormo",87,1,1,2,"BW","NCTL",6,24.843,33.233,"15","15","15-15",0,0,0.933430870519386,0,0,0,0,0.0015964639514866,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,42
"2023-usopen-2129","usopen",2023,1,1,"3","Anhelina Kalinina","Sara Sorribes Tormo",87,2,1,2,"BC","NCTL",6,20.354,23.673,"15","30","15-30",0,0,0.933430870519386,0,0,0,0,0.10761639432791,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,83
"2023-usopen-2129","usopen",2023,1,1,"4","Anhelina Kalinina","Sara Sorribes Tormo",72,2,1,2,"B","NCTL",2,9.413,12.439,"15","40","15-40",0,0,0.772494513533285,0,0,0,0,0.302990692751071,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,127
"2023-usopen-2129","usopen",2023,1,1,"5","Anhelina Kalinina","Sara Sorribes Tormo",97,1,1,2,"BC","NCTL",4,16.814,27.657,"0","0","0-0",2,0,1.04072177517679,0,1,0,1,0.0101397905989895,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,162
"2023-usopen-2129","usopen",2023,1,2,"6","Anhelina Kalinina","Sara Sorribes Tormo",96,1,2,1,"BC","NCTL",4,18.897,18.016,"15","0","0-15",0,0,1.04403183023873,0,0,0,1,0.261019313216715,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,241
"2023-usopen-2129","usopen",2023,1,2,"7","Anhelina Kalinina","Sara Sorribes Tormo",0,0,2,1,"B","CTL",0,2.99,2.381,"30","0","0-30",0,0,0,0,0,0,1,0.546498683163542,0,0,0,1,"kalinina a.","sorribes tormo s.",1500,1500,274
"2023-usopen-2129","usopen",2023,1,2,"8","Anhelina Kalinina","Sara Sorribes Tormo",86,1,2,1,"W","NCTL",14,104.574,59.683,"40","0","0-40",0,0,0.935278514588859,0,0,0,1,0.821438991687667,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,319
"2023-usopen-2129","usopen",2023,1,2,"9","Anhelina Kalinina","Sara Sorribes Tormo",95,1,2,1,"B","CTL",12,45.478,48.596,"0","0","0-0",1,0,1.03315649867374,1,0,1,1,0.0101397905989895,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,375
"2023-usopen-2129","usopen",2023,1,3,"10","Anhelina Kalinina","Sara Sorribes Tormo",90,1,1,2,"W","CTL",14,53.717,62.972,"0","15","0-15",0,0,0.965618141916606,0,0,1,1,0.261019313216715,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,439
"2023-usopen-2129","usopen",2023,1,3,"11","Anhelina Kalinina","Sara Sorribes Tormo",97,1,1,2,"B","NCTL",14,66.978,61.717,"0","30","0-30",0,0,1.04072177517679,0,0,1,1,0.546498683163542,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,496
"2023-usopen-2129","usopen",2023,1,3,"12","Anhelina Kalinina","Sara Sorribes Tormo",73,2,1,2,"B","NCTL",4,25.803,15.468,"0","40","0-40",0,0,0.783223603999025,0,0,1,1,0.821438991687667,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,558
"2023-usopen-2129","usopen",2023,1,3,"13","Anhelina Kalinina","Sara Sorribes Tormo",94,1,1,1,"BW","NCTL",7,33.53,28.339,"15","40","15-40",0,1,1.00853450377957,0,1,1,1,0.302990692751071,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,602
"2023-usopen-2129","usopen",2023,1,3,"14","Anhelina Kalinina","Sara Sorribes Tormo",99,1,1,1,"C","NCTL",9,30.904,40.49,"30","40","30-40",0,1,1.06217995610827,0,1,1,1,0.0837171962227179,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,646
"2023-usopen-2129","usopen",2023,1,3,"15","Anhelina Kalinina","Sara Sorribes Tormo",91,1,1,2,"W","NCTL",14,70.677,82.343,"0","0","0-0",2,0,0.976347232382346,0,1,1,2,0.0101397905989895,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,695
"2023-usopen-2129","usopen",2023,1,4,"16","Anhelina Kalinina","Sara Sorribes Tormo",93,1,2,1,"B","NCTL",8,28.573,25.791,"15","0","0-15",0,0,1.01140583554377,0,0,1,2,0.261019313216715,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,859
"2023-usopen-2129","usopen",2023,1,4,"17","Anhelina Kalinina","Sara Sorribes Tormo",80,2,2,1,"B","NCTL",4,12.618,12.75,"30","0","0-30",0,0,0.870026525198939,0,0,1,2,0.546498683163542,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,899
"2023-usopen-2129","usopen",2023,1,4,"18","Anhelina Kalinina","Sara Sorribes Tormo",88,1,2,1,"W","NCTL",4,42.546,50.472,"40","0","0-40",0,0,0.957029177718833,0,0,1,2,0.821438991687667,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,953
"2023-usopen-2129","usopen",2023,1,4,"19","Anhelina Kalinina","Sara Sorribes Tormo",99,1,2,1,"BW","CTL",2,20.954,11.733,"0","0","0-0",1,0,1.07665782493369,1,0,2,2,0.0101397905989895,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1003
"2023-usopen-2129","usopen",2023,1,5,"20","Anhelina Kalinina","Sara Sorribes Tormo",98,1,1,1,"BC","NCTL",15,55.332,54.362,"15","0","15-0",0,1,1.05145086564253,0,0,2,2,0.266804360137777,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1057
"2023-usopen-2129","usopen",2023,1,5,"21","Anhelina Kalinina","Sara Sorribes Tormo",63,2,1,1,"B","NCTL",5,26.236,21.427,"30","0","30-0",0,1,0.675932699341624,0,0,2,2,0.565546247507422,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1112
"2023-usopen-2129","usopen",2023,1,5,"22","Anhelina Kalinina","Sara Sorribes Tormo",101,1,1,1,"C","NCTL",1,5.866,6.581,"40","0","40-0",0,1,1.08363813703975,0,0,2,2,0.837142183250389,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1167
"2023-usopen-2129","usopen",2023,1,5,"23","Anhelina Kalinina","Sara Sorribes Tormo",103,1,1,1,"W","CTL",1,1.293,1.432,"0","0","0-0",1,1,1.10509631797123,0,0,3,2,0.0101397905989895,1,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1188
"2023-usopen-2129","usopen",2023,1,6,"24","Anhelina Kalinina","Sara Sorribes Tormo",84,1,2,1,"BW","CTL",10,35.169,39.872,"15","0","0-15",0,0,0.913527851458886,0,0,3,2,0.261019313216715,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1314
"2023-usopen-2129","usopen",2023,1,6,"25","Anhelina Kalinina","Sara Sorribes Tormo",96,1,2,2,"B","NCTL",7,36.201,27.617,"15","15","15-15",0,1,1.04403183023873,0,0,3,2,0.0015964639514866,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1358
"2023-usopen-2129","usopen",2023,1,6,"26","Anhelina Kalinina","Sara Sorribes Tormo",92,1,2,2,"W","CTL",1,2.681,2.424,"15","30","30-15",0,1,1.00053050397878,0,0,3,2,0.113860024567937,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1397
"2023-usopen-2129","usopen",2023,1,6,"27","Anhelina Kalinina","Sara Sorribes Tormo",89,1,2,1,"C","NCTL",14,64.232,58.922,"30","30","30-30",0,0,0.96790450928382,0,0,3,2,0.00503192684714582,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1424
"2023-usopen-2129","usopen",2023,1,6,"28","Anhelina Kalinina","Sara Sorribes Tormo",78,2,2,1,"BW","NCTL",2,7.714,8.982,"40","30","30-40",0,0,0.848275862068966,0,0,3,2,0.0837171962227179,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1505
"2023-usopen-2129","usopen",2023,1,6,"29","Anhelina Kalinina","Sara Sorribes Tormo",72,2,2,2,"BC","NCTL",3,11.254,12.21,"40","40","40-40",0,1,0.783023872679045,1,0,3,2,0.0055929641218978,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1570
"2023-usopen-2129","usopen",2023,1,6,"30","Anhelina Kalinina","Sara Sorribes Tormo",80,2,2,2,"C","NCTL",17,69.56,69.672,"40","AD","AD-40",0,1,0.870026525198939,0,0,3,2,0.490913453749807,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1624
"2023-usopen-2129","usopen",2023,1,6,"31","Anhelina Kalinina","Sara Sorribes Tormo",94,1,2,2,"B","NCTL",7,44.688,30.328,"0","0","0-0",2,1,1.02228116710875,0,0,3,3,0.0101397905989895,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1729
"2023-usopen-2129","usopen",2023,1,7,"32","Anhelina Kalinina","Sara Sorribes Tormo",94,1,1,1,"BC","CTL",1,8.21,5.248,"15","0","15-0",0,1,1.00853450377957,0,0,3,3,0.266804360137777,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1786
"2023-usopen-2129","usopen",2023,1,7,"33","Anhelina Kalinina","Sara Sorribes Tormo",84,1,1,1,"B","CTL",15,49.462,53,"30","0","30-0",0,1,0.901243599122165,0,0,3,3,0.565546247507422,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1813
"2023-usopen-2129","usopen",2023,1,7,"34","Anhelina Kalinina","Sara Sorribes Tormo",68,2,1,2,"BC","NCTL",6,37.632,25.969,"30","15","30-15",0,0,0.729578151670324,0,0,3,3,0.113860024567937,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1865
"2023-usopen-2129","usopen",2023,1,7,"35","Anhelina Kalinina","Sara Sorribes Tormo",92,1,1,2,"BW","NCTL",2,8.656,12.247,"30","30","30-30",0,0,0.987076322848086,0,0,3,3,0.00503192684714582,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1914
"2023-usopen-2129","usopen",2023,1,7,"36","Anhelina Kalinina","Sara Sorribes Tormo",100,1,1,1,"B","NCTL",17,64.729,72.798,"40","30","40-30",0,1,1.07290904657401,0,0,3,3,0.0923260708473559,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,1954
"2023-usopen-2129","usopen",2023,1,7,"37","Anhelina Kalinina","Sara Sorribes Tormo",78,2,1,2,"B","NCTL",8,44.797,32.438,"40","40","40-40",0,0,0.836869056327725,0,0,3,3,0.0055929641218978,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,2020
"2023-usopen-2129","usopen",2023,1,7,"38","Anhelina Kalinina","Sara Sorribes Tormo",102,1,1,2,"BW","NCTL",10,48.825,55.835,"40","AD","40-AD",0,0,1.09436722750549,0,0,3,3,0.452955774898066,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,2072
"2023-usopen-2129","usopen",2023,1,7,"39","Anhelina Kalinina","Sara Sorribes Tormo",102,1,1,1,"W","CTL",3,10.307,12.561,"40","40","40-40",0,1,1.09436722750549,0,1,3,3,0.0055929641218978,0,0,0,0,"kalinina a.","sorribes tormo s.",1500,1500,2127
